,grid_index,area,annual_mean_temp,prec_warmest_quarter,temp_seasonality,prec_seasonality,npp,binomial
204,204,400.0,22.24165153503418,905.4306640625,542.6217041015625,71.42730712890625,297303801856.0,Muntiacus_reevesi
205,205,400.0,22.29443105061849,908.0553385416666,544.8597819010416,71.60766092936198,247257399296.0,Muntiacus_reevesi
206,206,371.6737658431252,22.423826217651367,919.350830078125,543.5150146484375,72.62110900878906,210605064192.0,Muntiacus_reevesi
207,207,363.97466528607816,22.43360137939453,924.0468139648438,539.8187866210938,73.84034729003906,147186335744.0,Muntiacus_reevesi
208,208,339.0014945269889,22.508148193359375,921.0429077148438,538.1205444335938,74.31216430664062,69396029440.0,Muntiacus_reevesi
209,209,1.1767407268607133,23.855743408203125,1783.0369466145833,333.19394938151044,109.228271484375,-1.6999999760721821e+38,Muntiacus_reevesi
210,210,100.56401684628754,22.34253184000651,1832.3977864583333,316.26283772786456,99.23924763997395,-8.499999880360911e+37,Muntiacus_reevesi
211,211,400.0,22.63162612915039,1544.785400390625,314.0426025390625,89.029541015625,139088248832.0,Muntiacus_reevesi
212,212,62.265039051232336,22.01387596130371,735.408447265625,535.1378173828125,76.80058288574219,450570190848.0,Muntiacus_reevesi
213,213,155.45245801786893,22.174458821614582,755.1946614583334,540.7093098958334,76.52507019042969,439635017728.0,Muntiacus_reevesi
214,214,400.0,22.208494186401367,797.7442016601562,548.7044067382812,76.66377258300781,405477883904.0,Muntiacus_reevesi
215,215,400.0,22.235807418823242,825.4761962890625,555.0859375,76.73844909667969,358223183872.0,Muntiacus_reevesi
216,216,400.0,22.24362564086914,842.0137939453125,561.2263793945312,76.49189758300781,312831148032.0,Muntiacus_reevesi
217,217,400.0,21.978426615397137,835.0042317708334,571.7177734375,75.26483662923177,299699372032.0,Muntiacus_reevesi
218,218,400.0,21.660465240478516,800.4356689453125,582.6814575195312,73.37985229492188,307926925312.0,Muntiacus_reevesi
219,219,400.0,21.56862449645996,772.5802001953125,591.6080322265625,72.14115142822266,301611548672.0,Muntiacus_reevesi
220,220,400.0,21.42829704284668,760.9072265625,599.2435913085938,71.36357116699219,304994910208.0,Muntiacus_reevesi
221,221,400.0,21.273370107014973,760.5933430989584,606.2846272786459,70.80655415852864,303945089024.0,Muntiacus_reevesi
222,222,400.0,21.326154708862305,758.227783203125,608.6720581054688,70.51075744628906,299003215872.0,Muntiacus_reevesi
223,223,400.0,21.347793579101562,755.8626098632812,605.6954956054688,70.57320404052734,322099019776.0,Muntiacus_reevesi
224,224,400.0,21.263233184814453,752.121826171875,600.4005126953125,70.52787780761719,339388235776.0,Muntiacus_reevesi
225,225,400.0,21.07198143005371,744.8104248046875,594.3446655273438,69.9705810546875,348869754880.0,Muntiacus_reevesi
226,226,400.0,20.948506673177082,729.5977376302084,586.46923828125,68.37095642089844,368181968896.0,Muntiacus_reevesi
227,227,400.0,21.377540588378906,712.1998901367188,580.999267578125,66.51942443847656,346636353536.0,Muntiacus_reevesi
228,228,400.0,21.67815589904785,707.6456909179688,575.9576416015625,65.93150329589844,305724260352.0,Muntiacus_reevesi
229,229,400.0,21.564767837524414,716.2452392578125,566.5127563476562,66.85560607910156,331919491072.0,Muntiacus_reevesi
230,230,400.0,21.324527740478516,743.1168619791666,551.5690104166666,69.23377990722656,367650471936.0,Muntiacus_reevesi
231,231,400.0,21.406652450561523,770.0250244140625,539.9852905273438,71.33077239990234,362602364928.0,Muntiacus_reevesi
232,232,400.0,21.242101669311523,791.46875,534.5564575195312,72.24833679199219,354074001408.0,Muntiacus_reevesi
233,233,400.0,20.660934448242188,818.3163452148438,532.1898803710938,72.4670181274414,360247459840.0,Muntiacus_reevesi
234,234,400.0,21.190087636311848,839.0528971354166,539.0708821614584,72.46975708007812,350734581760.0,Muntiacus_reevesi
235,235,400.0,21.72340965270996,856.5510864257812,543.4613037109375,72.43826293945312,337527504896.0,Muntiacus_reevesi
236,236,400.0,21.929229736328125,866.0872802734375,543.2984008789062,72.35366821289062,343486922752.0,Muntiacus_reevesi
237,237,400.0,21.737091064453125,875.5704345703125,542.16162109375,72.03479766845703,345940656128.0,Muntiacus_reevesi
238,238,400.0,21.693689982096355,879.3230794270834,544.4170735677084,71.24696858723958,366950219776.0,Muntiacus_reevesi
239,239,400.0,22.251060485839844,868.9581909179688,550.5982055664062,70.48445892333984,365304217600.0,Muntiacus_reevesi
240,240,400.0,22.159984588623047,869.6129760742188,550.9819946289062,70.28872680664062,323089399808.0,Muntiacus_reevesi
241,241,400.0,22.14688491821289,869.000732421875,552.546875,70.10263061523438,301076447232.0,Muntiacus_reevesi
242,242,395.0118471361773,22.415257771809895,867.7099609375,554.2942708333334,70.15678405761719,257573814272.0,Muntiacus_reevesi
243,243,369.455381292655,22.47856330871582,878.1361694335938,551.019287109375,71.10902404785156,229057560576.0,Muntiacus_reevesi
244,244,400.0,22.448890686035156,888.7634887695312,547.7274169921875,72.30926513671875,157697507328.0,Muntiacus_reevesi
245,245,295.645063485393,22.467204284667968,971.02255859375,528.016748046875,76.19528198242188,174726250496.0,Muntiacus_reevesi
246,246,117.49165209013272,22.16607093811035,1019.2047729492188,520.3208618164062,77.1102523803711,287510691840.0,Muntiacus_reevesi
247,247,101.59953326008707,21.9617862701416,992.1202392578125,526.9139404296875,75.69197845458984,177591746560.0,Muntiacus_reevesi
248,248,7.007042576621463,21.863216400146484,955.9302368164062,516.6514892578125,74.8307113647461,-1.6999999760721821e+38,Muntiacus_reevesi
249,249,133.13778819757022,22.0369930267334,871.7572021484375,522.3662109375,72.38823699951172,-3.3999999521443642e+38,Muntiacus_reevesi
250,250,0.24850720458395495,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-1.6999999760721821e+38,-3.3999999521443642e+38,Muntiacus_reevesi
251,251,9.204898005067708,24.393566131591797,1463.905029296875,364.2781982421875,107.66313934326172,-3.3999999521443642e+38,Muntiacus_reevesi
252,252,140.7450851737351,23.901885986328125,1769.091064453125,348.9649658203125,109.05591583251953,-1.6999999760721821e+38,Muntiacus_reevesi
253,253,385.6619617064357,21.126758575439453,1893.9267578125,325.7752685546875,97.7440185546875,209695129600.0,Muntiacus_reevesi
254,254,400.0,21.072601318359375,1579.943359375,321.3910827636719,87.0341567993164,-1.6999999760721821e+38,Muntiacus_reevesi
255,255,174.11500778621064,21.592130661010742,784.5359497070312,539.9180908203125,79.25911712646484,429894598656.0,Muntiacus_reevesi
256,256,174.208752116219,21.798856099446613,783.7672526041666,546.8905843098959,77.8732401529948,427594088448.0,Muntiacus_reevesi
257,257,400.0,21.775074005126953,800.0643310546875,556.0849609375,76.6006851196289,403538673664.0,Muntiacus_reevesi
258,258,400.0,21.818500518798828,812.119384765625,562.856689453125,75.973388671875,378020888576.0,Muntiacus_reevesi
259,259,400.0,21.944896697998047,814.3309936523438,569.3951416015625,75.03176879882812,337094311936.0,Muntiacus_reevesi
260,260,400.0,21.968544006347656,793.0530598958334,579.4453125,73.07837422688802,300890980352.0,Muntiacus_reevesi
261,261,400.0,21.729103088378906,748.041748046875,588.2506103515625,70.75562286376953,301851443200.0,Muntiacus_reevesi
262,262,400.0,21.620342254638672,718.61572265625,595.2792358398438,69.39412689208984,306590121984.0,Muntiacus_reevesi
263,263,400.0,21.48756980895996,713.7924194335938,601.6458740234375,68.73391723632812,326399885312.0,Muntiacus_reevesi
264,264,400.0,21.297625223795574,728.5066731770834,609.0161946614584,68.8316650390625,322530705408.0,Muntiacus_reevesi
265,265,400.0,21.329607009887695,733.1221923828125,612.7763061523438,69.19187927246094,303050194944.0,Muntiacus_reevesi
266,266,400.0,21.339704513549805,732.1612548828125,610.5784912109375,69.63533782958984,310955540480.0,Muntiacus_reevesi
267,267,400.0,21.378650665283203,729.6624145507812,607.6179809570312,69.99702453613281,319401132032.0,Muntiacus_reevesi
268,268,400.0,21.34857177734375,721.6102905273438,603.3990478515625,69.79074096679688,323757146112.0,Muntiacus_reevesi
269,269,400.0,21.214566548665363,701.2058919270834,595.0921630859375,67.9788106282552,339557548032.0,Muntiacus_reevesi
270,270,400.0,21.31472396850586,683.2911376953125,586.7684326171875,65.9485092163086,339161808896.0,Muntiacus_reevesi
271,271,400.0,21.2795467376709,685.66650390625,579.977294921875,65.57968139648438,333329465344.0,Muntiacus_reevesi
272,272,400.0,21.259613037109375,695.137451171875,573.0671997070312,66.37020874023438,355443015680.0,Muntiacus_reevesi
273,273,400.0,21.351290384928387,714.0965169270834,564.5768636067709,68.32623291015625,371548749824.0,Muntiacus_reevesi
274,274,400.0,21.28893280029297,741.7833251953125,555.7445068359375,70.24234008789062,366635515904.0,Muntiacus_reevesi
275,275,400.0,21.218555450439453,761.7998046875,551.9575805664062,71.01670837402344,358530187264.0,Muntiacus_reevesi
276,276,400.0,21.085220336914062,781.0409545898438,551.03076171875,71.3906478881836,367054094336.0,Muntiacus_reevesi
277,277,400.0,21.750778198242188,798.2198079427084,555.9091796875,71.56154378255208,360816377856.0,Muntiacus_reevesi
278,278,400.0,22.167438507080078,816.1442260742188,557.4057006835938,71.49129486083984,336701227008.0,Muntiacus_reevesi
279,279,400.0,21.82943344116211,829.6014404296875,553.5244140625,71.30590057373047,330539859968.0,Muntiacus_reevesi
280,280,400.0,21.589256286621094,839.1809692382812,552.419921875,70.91878509521484,338853560320.0,Muntiacus_reevesi
281,281,400.0,21.824417114257812,839.760498046875,556.3458658854166,70.07362365722656,366277165056.0,Muntiacus_reevesi
282,282,400.0,22.037561416625977,833.86962890625,559.7969970703125,69.2791748046875,366087471104.0,Muntiacus_reevesi
283,283,400.0,21.901657104492188,833.5143432617188,560.1392822265625,68.97745513916016,319468208128.0,Muntiacus_reevesi
284,284,400.0,21.949874877929688,830.2840576171875,561.54638671875,68.65145111083984,292148445184.0,Muntiacus_reevesi
285,285,400.0,22.34911346435547,822.510498046875,562.1668294270834,68.59233093261719,241376264192.0,Muntiacus_reevesi
286,286,400.0,22.499534606933594,831.0211181640625,558.7001953125,69.37724304199219,213733736448.0,Muntiacus_reevesi
287,287,399.1011775821434,22.458179473876953,846.2734375,555.453857421875,70.29266357421875,183889543168.0,Muntiacus_reevesi
288,288,201.30246483599177,22.483408610026043,868.6663411458334,550.404052734375,71.40046691894531,156080493909.33334,Muntiacus_reevesi
289,289,54.18625604493733,22.47046152750651,937.5707194010416,540.8247884114584,74.0714111328125,218722566144.0,Muntiacus_reevesi
290,290,395.61648195457167,22.206836700439453,990.8716430664062,534.01708984375,75.54173278808594,298564517888.0,Muntiacus_reevesi
291,291,400.0,21.970420837402344,976.1793212890625,534.2659912109375,74.77828979492188,234927816704.0,Muntiacus_reevesi
292,292,373.36973738562665,21.867446899414062,940.388671875,532.4334716796875,73.63282775878906,-8.499999880360911e+37,Muntiacus_reevesi
293,293,214.2661903149942,21.849685668945312,860.56005859375,524.0510864257812,71.56958770751953,-inf,Muntiacus_reevesi
294,294,209.2678156513598,21.782958984375,830.9818115234375,522.58447265625,70.65444946289062,-inf,Muntiacus_reevesi
295,295,212.04445641961607,22.21377182006836,768.1787109375,524.5438842773438,69.8906478881836,-3.3999999521443642e+38,Muntiacus_reevesi
296,296,82.88898757865668,22.333152770996094,734.7924194335938,522.5357666015625,70.55686950683594,-inf,Muntiacus_reevesi
297,297,67.93570861460375,22.218284606933594,694.0426025390625,518.4191284179688,70.10433197021484,-3.3999999521443642e+38,Muntiacus_reevesi
298,298,1.8614183626026741,24.231971740722656,1372.57177734375,386.26873779296875,105.04312896728516,-1.6999999760721821e+38,Muntiacus_reevesi
299,299,1.2626982406991665,24.117748260498047,1481.7506103515625,379.7393798828125,106.53270721435547,-1.6999999760721821e+38,Muntiacus_reevesi
300,300,375.4411795691466,23.523590087890625,1731.805908203125,364.0303039550781,107.33039093017578,-8.499999880360911e+37,Muntiacus_reevesi
301,301,400.0,19.768844604492188,1802.0970052083333,331.9974772135417,95.3124287923177,250332266496.0,Muntiacus_reevesi
302,302,400.0,20.509769439697266,1335.7572021484375,329.6382751464844,79.37982177734375,-inf,Muntiacus_reevesi
303,303,337.99801907885103,22.636226654052734,1121.6932373046875,338.0242919921875,74.37088012695312,-3.3999999521443642e+38,Muntiacus_reevesi
304,304,33.75710005433965,18.098876953125,838.733642578125,422.9656677246094,83.81147003173828,553751674880.0,Muntiacus_reevesi
305,305,3.575197987881388,18.429588317871094,839.24951171875,429.6742858886719,82.90377807617188,568641847296.0,Muntiacus_reevesi
306,306,93.38835528422611,18.893656412760418,842.2090657552084,443.55224609375,81.50184122721355,556564611072.0,Muntiacus_reevesi
307,307,196.34077049026521,18.041702270507812,885.4519653320312,450.4630126953125,84.77481842041016,467561152512.0,Muntiacus_reevesi
308,308,168.5531638255242,16.96044921875,928.0943603515625,451.7508544921875,87.75816345214844,405525004288.0,Muntiacus_reevesi
309,309,19.309061912014293,21.040626525878906,830.4739379882812,543.3087768554688,82.4703598022461,409218973696.0,Muntiacus_reevesi
310,310,246.6642631817609,21.29207483927409,811.3114420572916,553.03125,79.32018025716145,415553093632.0,Muntiacus_reevesi
311,311,400.0,21.364788055419922,810.3206787109375,563.2423095703125,76.98554229736328,401599430656.0,Muntiacus_reevesi
312,312,400.0,21.464073181152344,811.9551391601562,571.0112915039062,75.7096176147461,397818593280.0,Muntiacus_reevesi
313,313,400.0,21.7337646484375,806.2474975585938,578.055419921875,74.12823486328125,361357443072.0,Muntiacus_reevesi
314,314,400.0,21.97570037841797,782.8743489583334,586.9667561848959,71.65083821614583,302082621440.0,Muntiacus_reevesi
315,315,400.0,21.763648986816406,740.5696411132812,593.9417724609375,69.08404541015625,295775961088.0,Muntiacus_reevesi
316,316,400.0,21.519657135009766,715.8096923828125,598.8786010742188,67.67924499511719,311568695296.0,Muntiacus_reevesi
317,317,400.0,21.225868225097656,713.6181640625,604.0560913085938,67.10616302490234,347804860416.0,Muntiacus_reevesi
318,318,400.0,21.037879943847656,722.0677897135416,612.2281901041666,67.35104370117188,341116321792.0,Muntiacus_reevesi
319,319,400.0,21.206371307373047,716.1142578125,617.1405029296875,67.88839721679688,307097174016.0,Muntiacus_reevesi
320,320,400.0,21.104766845703125,709.8855590820312,613.7316284179688,68.5562515258789,299812028416.0,Muntiacus_reevesi
321,321,400.0,21.263269424438477,702.51513671875,612.447265625,69.22016906738281,299414028288.0,Muntiacus_reevesi
322,322,400.0,21.546438217163086,690.7098999023438,610.823974609375,69.32270812988281,298644537344.0,Muntiacus_reevesi
323,323,400.0,21.55121358235677,665.4793701171875,603.3079427083334,67.52555338541667,310933127168.0,Muntiacus_reevesi
324,324,400.0,21.39288902282715,649.2584228515625,594.090576171875,65.71710205078125,331687264256.0,Muntiacus_reevesi
325,325,400.0,20.914384841918945,661.8303833007812,586.9146118164062,65.78318786621094,360934703104.0,Muntiacus_reevesi
326,326,400.0,20.836524963378906,675.5011596679688,582.2647705078125,66.37312316894531,378966573056.0,Muntiacus_reevesi
327,327,400.0,21.38837178548177,686.1551106770834,578.4149169921875,67.6193339029948,375447027712.0,Muntiacus_reevesi
328,328,400.0,21.46605682373047,710.8272705078125,571.5429077148438,69.28800201416016,370668732416.0,Muntiacus_reevesi
329,329,400.0,21.455585479736328,729.8027954101562,568.18359375,69.9922103881836,362986373120.0,Muntiacus_reevesi
330,330,400.0,21.39802360534668,745.86279296875,567.1181030273438,70.39985656738281,373860728832.0,Muntiacus_reevesi
331,331,400.0,21.62109883626302,764.6968587239584,568.0016682942709,70.57639058430989,370898141184.0,Muntiacus_reevesi
332,332,400.0,21.94811248779297,780.5872192382812,567.9905395507812,70.4132308959961,335874949120.0,Muntiacus_reevesi
333,333,400.0,21.7291316986084,791.5563354492188,565.0036010742188,70.15997314453125,317592829952.0,Muntiacus_reevesi
334,334,400.0,21.556678771972656,800.8444213867188,563.8848876953125,69.71466064453125,331766497280.0,Muntiacus_reevesi
335,335,400.0,21.862144470214844,801.2051595052084,566.4733072916666,68.79306030273438,365604077568.0,Muntiacus_reevesi
336,336,400.0,21.93850326538086,799.2968139648438,567.7998046875,67.98138427734375,366870724608.0,Muntiacus_reevesi
337,337,400.0,21.90848159790039,795.1062622070312,569.7109985351562,67.50556945800781,315846983680.0,Muntiacus_reevesi
338,338,400.0,22.01837158203125,787.588623046875,571.4182739257812,67.06056213378906,283220443136.0,Muntiacus_reevesi
339,339,400.0,22.301991780598957,776.5033365885416,570.3207194010416,66.98186747233073,225178714112.0,Muntiacus_reevesi
340,340,400.0,22.377840042114258,783.988037109375,566.3435668945312,67.57365417480469,198409912320.0,Muntiacus_reevesi
341,341,389.9842813564314,22.349918365478516,804.2686767578125,563.4151611328125,68.28646087646484,210081579008.0,Muntiacus_reevesi
342,342,271.33531772525834,22.37877655029297,832.6948852539062,558.83984375,69.25638580322266,203149836288.0,Muntiacus_reevesi
343,343,345.68237218084204,22.377657572428387,891.942626953125,552.812255859375,71.17822774251302,262718881792.0,Muntiacus_reevesi
344,344,400.0,22.094608306884766,932.6004028320312,547.3773803710938,72.50912475585938,309618376704.0,Muntiacus_reevesi
345,345,400.0,21.956790924072266,927.4739990234375,547.6136474609375,72.38211059570312,292263886848.0,Muntiacus_reevesi
346,346,400.0,21.9815673828125,904.063232421875,546.9056396484375,71.75315856933594,274157092864.0,Muntiacus_reevesi
347,347,397.4274353686989,21.6464360555013,864.8522135416666,537.0845947265625,70.58303324381511,298602004480.0,Muntiacus_reevesi
348,348,334.6757623037566,21.279146194458008,830.7042846679688,528.4879760742188,69.50875854492188,-1.6999999760721821e+38,Muntiacus_reevesi
349,349,392.26135432663125,21.484352111816406,798.6111450195312,527.5763549804688,68.75804138183594,-inf,Muntiacus_reevesi
350,350,260.23325781038153,21.90487289428711,768.0520629882812,527.4375,68.4727783203125,-3.3999999521443642e+38,Muntiacus_reevesi
351,351,329.02011784095396,22.09984016418457,739.5860595703125,524.8587646484375,68.57298278808594,-inf,Muntiacus_reevesi
352,352,226.84788559645565,22.00487009684245,709.007080078125,520.9914143880209,69.16642252604167,-inf,Muntiacus_reevesi
353,353,254.35555599122947,22.0345401763916,668.109130859375,518.8382568359375,69.98184967041016,-inf,Muntiacus_reevesi
354,354,222.24955989249153,21.9373836517334,654.814453125,518.4935302734375,70.48236846923828,-3.3999999521443642e+38,Muntiacus_reevesi
355,355,80.33462483035748,23.843034744262695,1336.538818359375,414.45050048828125,100.90377044677734,-1.6999999760721821e+38,Muntiacus_reevesi
356,356,87.42053658474622,23.676605224609375,1498.021240234375,398.57904052734375,104.81730651855469,278062530560.0,Muntiacus_reevesi
357,357,400.0,22.81943702697754,1695.9891357421875,376.3919982910156,105.03916931152344,264953724928.0,Muntiacus_reevesi
358,358,400.0,18.31161371866862,1677.68115234375,335.0643310546875,91.87689208984375,290969419776.0,Muntiacus_reevesi
359,359,400.0,17.979358673095703,1296.2060546875,330.266845703125,76.54512023925781,-1.6999999760721821e+38,Muntiacus_reevesi
360,360,400.0,21.68867301940918,1013.1550903320312,341.21026611328125,68.23497772216797,-inf,Muntiacus_reevesi
361,361,260.5750206299247,17.57447624206543,730.1954345703125,387.3877258300781,88.39496612548828,531568918528.0,Muntiacus_reevesi
362,362,9.752847874846033,17.918800354003906,735.421142578125,389.8441162109375,88.86480712890625,501384085504.0,Muntiacus_reevesi
363,363,94.98917129479582,17.67505645751953,759.1207682291666,398.5519205729167,88.21202596028645,480015384576.0,Muntiacus_reevesi
364,364,187.7326489169849,18.213546752929688,778.3133544921875,412.4433898925781,86.025390625,488831549440.0,Muntiacus_reevesi
